180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0233826
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0233826
208,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0233826
209,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0231756
210,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0230087
211,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0231618
212,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0231618
213,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0228265
214,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0228265
215,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0234923
216,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0239929
217,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0234923
218,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0239258
219,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0239258
220,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0239258
221,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0200226
222,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
223,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198938
224,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198938
225,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198129
226,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
227,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
228,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
229,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
230,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
231,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
232,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
233,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
234,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
235,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
236,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
237,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
238,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
239,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
240,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
241,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
242,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
243,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
244,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
245,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
246,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
247,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
248,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
249,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
250,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
251,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
252,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
253,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
254,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
255,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
256,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
257,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
258,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
259,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
260,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
261,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
262,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
263,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
264,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
265,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
266,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
267,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
268,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
269,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
270,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
271,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
272,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
273,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
274,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
275,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
276,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
277,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
278,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
279,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
280,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
281,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
282,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
283,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
284,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
285,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
286,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
287,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
288,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
289,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
290,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
